contrast01,contrast11,contrast21,contrast31,contrast02,contrast12,contrast22,contrast32,contrast04,contrast14,contrast24,contrast34,dissimilarity01,dissimilarity11,dissimilarity21,dissimilarity31,dissimilarity02,dissimilarity12,dissimilarity22,dissimilarity32,dissimilarity04,dissimilarity14,dissimilarity24,dissimilarity34,homogeneity01,homogeneity11,homogeneity21,homogeneity31,homogeneity02,homogeneity12,homogeneity22,homogeneity32,homogeneity04,homogeneity14,homogeneity24,homogeneity34,energy01,energy11,energy21,energy31,energy02,energy12,energy22,energy32,energy04,energy14,energy24,energy34,correlation01,correlation11,correlation21,correlation31,correlation02,correlation12,correlation22,correlation32,correlation04,correlation14,correlation24,correlation34,ASM01,ASM11,ASM21,ASM31,ASM02,ASM12,ASM22,ASM32,ASM04,ASM14,ASM24,ASM34,label
3.119701492537313,3.21438263229308,2.3704693998811646,3.757274234886175,4.899242424242424,3.21438263229308,3.515306122448979,3.757274234886175,7.03734375,6.241395717684376,5.10891544117647,6.891831879460744,1.177313432835821,1.2029247700889494,1.019310754604872,1.3080054274084127,1.5153030303030304,1.2029247700889494,1.250300120048019,1.3080054274084127,1.90734375,1.7459159397303725,1.5274203431372553,1.8872323552735921,0.5721871232974414,0.5658829248268207,0.6064615891069809,0.5465447614081407,0.5070809023878373,0.5658829248268207,0.557567913639456,0.5465447614081407,0.43118930270283223,0.46398509070773214,0.5056293599795555,0.43409688774885824,0.17084565524151646,0.1698412701007262,0.17817065828830314,0.16574555790251982,0.1576054750532433,0.1698412701007262,0.16754630082115515,0.16574555790251982,0.1469846665047072,0.15182191438437254,0.15782097245158583,0.1475003623933601,0.7519637029068007,0.73726577273404,0.8109812899666649,0.692659238823144,0.6026697042799876,0.73726577273404,0.7130447768249519,0.692659238823144,0.4075458963261255,0.44545981359407644,0.5679102710474822,0.38399270283557385,0.029188237914903097,0.02884605702942783,0.03174478347488728,0.02747158996441755,0.02483948576675849,0.02884605702942783,0.028071762918853015,0.02747158996441755,0.021604492187499998,0.023049893687335746,0.02490745934556421,0.021756356906172555,0.0
1.9411487758945385,2.6508474576271186,1.6842857142857142,2.409685230024213,3.560344827586206,2.6508474576271186,3.058333333333334,2.409685230024213,5.5372023809523805,5.199362041467304,4.3203125,5.039872408293462,0.983521657250471,1.183535108958838,0.9147619047619048,1.0876513317191285,1.3745210727969346,1.183535108958838,1.2387254901960785,1.0876513317191285,1.775297619047619,1.7054758107389685,1.5140625,1.6257309941520466,0.5977038818863346,0.5417712813445615,0.615340327399151,0.5756617572290553,0.5036461887070406,0.5417712813445615,0.5378979406609165,0.5756617572290553,0.4236395286906406,0.43371102816402146,0.4776947191818516,0.4648666332242561,0.17799848249144953,0.16571298377877652,0.18318670698091735,0.17437516331976985,0.1581127224671521,0.16571298377877652,0.16641416859576427,0.17437516331976985,0.14529581860988897,0.14727169056535255,0.1530452598498235,0.15110421155685794,0.842034454763913,0.7830553122615912,0.8629386911423662,0.8022743444273921,0.7082594942640121,0.7830553122615912,0.752037422136405,0.8022743444273921,0.5456169680818906,0.5758736029295145,0.6541296478017341,0.5835861753599273,0.03168345976925887,0.027460792992865055,0.03355736961451247,0.030406697582796408,0.024999633005974665,0.027460792992865055,0.027693675509419452,0.030406697582796408,0.02111087490551776,0.02168895084197695,0.023422851562500003,0.022832482750219676,0.0
2.3633732947498967,3.362418916091232,2.189711934156379,2.743042477505755,3.795836837678722,3.362418916091232,3.4908333333333332,2.743042477505755,5.206663763066203,5.713302242949144,4.753205128205128,4.193204530313125,1.0434063662670523,1.2184557438794725,1.016872427983539,1.1502406361163422,1.3227502102607234,1.2184557438794725,1.2808333333333335,1.1502406361163422,1.5781794425087106,1.627137463912947,1.4895299145299143,1.43859649122807,0.5916368863728925,0.5626938333557711,0.5946443195086587,0.5636016592664559,0.5352514112641603,0.5626938333557711,0.5396526554807635,0.5636016592664559,0.4837379038416849,0.4822458153173576,0.5028292367449372,0.5019352294254857,0.17168819215806655,0.1636535629189217,0.17193940621620613,0.16390112441734678,0.15852766158267736,0.1636535629189217,0.1582837093288153,0.16390112441734678,0.15120738131548045,0.1521071915138931,0.1527585009654484,0.15488411895412726,0.8497833785148867,0.781800129725179,0.8618585869194932,0.8218366390530707,0.752236528653675,0.781800129725179,0.7753123996020098,0.8218366390530707,0.6466816240006814,0.596001855699515,0.6856124484135651,0.7017842677811629,0.029476835326505187,0.026782488656057462,0.02956315940998154,0.02686357858527059,0.02513101948687188,0.026782488656057462,0.02505373263888889,0.02686357858527059,0.022863672164285108,0.02313659771024415,0.0233351596172109,0.023989090304196242,0.0
3.62015503875969,5.263787375415283,3.571428571428572,4.566777408637875,5.912698412698412,5.263787375415283,5.90909090909091,4.566777408637875,7.4937499999999995,8.449371766444937,7.920454545454545,7.807834441980784,1.3824289405684755,1.7142857142857144,1.3233766233766238,1.532890365448505,1.8346560846560849,1.7142857142857144,1.7754010695187166,1.532890365448505,2.053472222222222,2.189209164818921,2.0795454545454546,2.066518847006652,0.503210593525231,0.43540722958239897,0.5244220691794877,0.47996159380163916,0.415156321440396,0.43540722958239897,0.43077016087361614,0.47996159380163916,0.3894422072976752,0.3679011757462133,0.3884553629892204,0.3898611593015385,0.16111323505766542,0.15199980016473263,0.1655856888160878,0.16058991040969467,0.14820423635919835,0.15199980016473263,0.15267005062038194,0.16058991040969467,0.14796067420470588,0.14687614626488915,0.14670620685982697,0.1480799629753702,0.6702714111356908,0.5036824371523744,0.6713946621573397,0.570432718011028,0.45702103471127525,0.5036824371523744,0.449293576238261,0.570432718011028,0.30082847339029695,0.17693763439160992,0.2413988919885685,0.24065954392768046,0.02595747451074655,0.023103939250118652,0.02741862034069826,0.025789119325393756,0.021964495674813133,0.023103939250118652,0.023308144356429986,0.025789119325393756,0.021892361111111112,0.02157260234162511,0.021522711131198344,0.02192767543478701,0.0
0.6718494271685761,0.8498122653316647,0.9178921568627453,1.5398414685022945,1.500418060200669,0.8498122653316647,1.99875,1.5398414685022945,2.9016608391608396,2.0616780045351475,3.98828125,4.772335600907029,0.4885433715220949,0.575302461410096,0.5526960784313726,0.7396745932415519,0.7813545150501672,0.575302461410096,0.8345833333333333,0.7396745932415519,1.0476398601398602,0.9315192743764173,1.155815972222222,1.3138321995464852,0.7726899248560941,0.7377986057232173,0.7559302485210789,0.6937628743519895,0.6701176918455101,0.7377986057232173,0.6717165229212216,0.6937628743519895,0.6119511520605495,0.6253639073938315,0.6141934713679792,0.5677977885743152,0.3344580356185143,0.3207856792471385,0.3302311432486238,0.30808801281169657,0.296759732348266,0.3207856792471385,0.300214044012305,0.30808801281169657,0.2870548717809441,0.2935992215195533,0.2857933675054549,0.2836403873468647,0.9391531777214874,0.9197345277236066,0.9159854299509128,0.8555249360293152,0.8612611548663444,0.9197345277236066,0.8122782540591467,0.8555249360293152,0.7207253312951608,0.7816413524380347,0.6099086395171689,0.5140131562598592,0.11186217758979539,0.10290345201004802,0.1090526079712931,0.09491822363826011,0.0880663387434145,0.10290345201004802,0.09012847222222221,0.09491822363826011,0.08240049941317423,0.08620050287688773,0.08167784891010803,0.08045186933427945,0.0
2.679109474389019,3.5283597342871746,3.0025303643724697,4.0798841764605696,4.500507099391481,3.5283597342871746,5.108516483516484,4.0798841764605696,5.869310344827586,5.62016201620162,6.972756410256411,6.953915391539154,1.157850686307332,1.3634815193323113,1.2447705802968962,1.463634815193323,1.5647396889790401,1.3634815193323113,1.6761675824175821,1.463634815193323,1.8241379310344827,1.8001800180018002,1.9980413105413106,1.9933393339333931,0.5572084601638735,0.5075226817695783,0.5341485284073386,0.4904859838745409,0.46559200914213605,0.5075226817695783,0.44771695677486983,0.4904859838745409,0.4194760492317307,0.41649140702077614,0.39447737103432245,0.3926644586754679,0.15903687845138242,0.1487303447997043,0.15423483585658818,0.14517295000355615,0.1407628912743323,0.1487303447997043,0.1375698128584693,0.14517295000355615,0.13315212617124783,0.13428003591486629,0.13028859660028347,0.13115605594170224,0.7658588873586075,0.6881117969535536,0.7361569844021344,0.6393785146036187,0.6048773061339499,0.6881117969535536,0.5464996828031117,0.6393785146036187,0.47984728744497657,0.49040532595801667,0.3711512244091497,0.3687539033158733,0.025292728707559786,0.022120715464238924,0.023788384591708695,0.021075185412735016,0.0198141915599095,0.022120715464238924,0.018925453409914264,0.021075185412735016,0.0177294887039239,0.01803112804529778,0.016975118404071395,0.017201911010182928,0.0
2.348984348984349,2.8431438691178954,1.8689643689643687,2.8794063079777366,3.8454790823211877,2.8431438691178954,2.9527665317139,2.8794063079777366,5.113305613305613,4.301333333333333,3.886174636174637,4.980622222222222,1.0629370629370631,1.1814808568055322,0.924908424908425,1.1742283690335638,1.3896761133603237,1.1814808568055322,1.1936572199730093,1.1742283690335638,1.620928620928621,1.4931555555555558,1.377165627165627,1.5722666666666667,0.5842511978258584,0.5566832535663705,0.6239409064295941,0.5619099526204185,0.5121926003897903,0.5566832535663705,0.5540555721636877,0.5619099526204185,0.46792132977958006,0.4883465572852337,0.5185884197870753,0.47965644285888837,0.1777824191241797,0.1710331790167426,0.18825654822082674,0.172634376317252,0.16137386524301212,0.1710331790167426,0.17242526604621305,0.172634376317252,0.1541474857340234,0.15803584528537104,0.1656597827410135,0.15891314810919613,0.8257745423444183,0.7858159751203548,0.8614680595196988,0.783140054655411,0.7105186903785723,0.7858159751203548,0.7777845585351805,0.783140054655411,0.6081202220559436,0.6573814150295629,0.7003965355414662,0.6036850884333798,0.031606588549645494,0.029252348324573116,0.03544052794802046,0.029802627886446578,0.026041524383469832,0.029252348324573116,0.029730472371107354,0.029802627886446578,0.02376144735812095,0.024975328395061735,0.027443163617799794,0.025253388641975308,0.0
1.9719753086419756,2.713680009976306,2.1890859817689083,2.9309140790622275,3.2567500000000003,2.713680009976306,3.7480089596814334,2.9309140790622275,4.495769230769231,4.858410544173299,5.040396341463414,4.9633302883988,0.9265432098765432,1.11772041401671,0.9695737866469573,1.152637485970819,1.2300000000000002,1.11772041401671,1.3059980089596814,1.152637485970819,1.4724358974358973,1.5550045674018005,1.55614837398374,1.5349079994780113,0.6311814852412654,0.5814077663871662,0.6238764179797178,0.5758126190027277,0.556599722125278,0.5814077663871662,0.5465806762250514,0.5758126190027277,0.5088737130031618,0.4908083256777116,0.49827995941582076,0.5031374294242671,0.20714048079436814,0.19486995281034994,0.2062484526477773,0.19253039374119144,0.1869460149347934,0.19486995281034994,0.18532357130847946,0.19253039374119144,0.1740264551744697,0.17003764388355463,0.17185936668396543,0.17353511796472615,0.8436177531513951,0.7831641941939276,0.8258376606873535,0.7658215534667335,0.7403834790288957,0.7831641941939276,0.7001801625837863,0.7658215534667335,0.6387874043704934,0.6035700482009015,0.5920469263134133,0.5951837008972651,0.042907178783721994,0.03797429850830801,0.04253842421960244,0.037067952514138205,0.034948812499999996,0.03797429850830801,0.03434482608252907,0.037067952514138205,0.030285207100591717,0.028912800337470543,0.029535641917013685,0.030114437167031424,0.0
4.351359898798229,5.417438518045353,3.991646039603961,5.846374960076652,6.934967320261437,5.417438518045353,5.8903125,5.846374960076652,9.212885154061624,8.308951584813654,7.398278061224489,8.966910484151862,1.4728020240354207,1.6588949217502396,1.4241955445544554,1.7620568508463745,1.8852941176470586,1.6588949217502396,1.7609375,1.7620568508463745,2.231792717086835,2.084639498432602,2.0079719387755106,2.2201323580633923,0.4993031558336724,0.46750827491592106,0.5036037440888758,0.44303589775589775,0.4346227778437504,0.46750827491592106,0.4451404110745211,0.44303589775589775,0.38184462465562835,0.4017748779324313,0.4067686554312044,0.37990451689754473,0.16068706871014635,0.1563087502947264,0.1608821636899792,0.14986865065580793,0.15000605168136127,0.1563087502947264,0.14913422016760608,0.14986865065580793,0.1425564611798573,0.14894385928999307,0.1437193539304638,0.14240285578562134,0.6912358052434092,0.6143487712048554,0.7258452520537716,0.5842118241749829,0.4900982241964397,0.6143487712048554,0.5938564887567642,0.5842118241749829,0.29678049689250635,0.3683854682244155,0.4875615766711953,0.3251744433342239,0.025820334050659293,0.02443242541869913,0.02588307059356926,0.0224606124493926,0.022501815541031228,0.02443242541869913,0.022241015625000003,0.0224606124493926,0.02032234462412416,0.022184273220197257,0.02065525269418992,0.020278573335900472,0.0
1.6837349397590358,2.3539873780837635,1.7588813303099018,2.552686938229107,3.049733231707317,2.3539873780837635,3.187403993855607,2.552686938229107,4.4767578125,5.023072252580449,4.871031746031747,5.0153815017203,0.8347138554216867,0.9965576592082617,0.8238851095993952,1.025817555938038,1.165205792682927,0.9965576592082617,1.1324884792626724,1.025817555938038,1.3947265624999998,1.4748026715239828,1.4063492063492062,1.4642784861364095,0.6585553827146668,0.6166009016355598,0.6688009636840654,0.6115033073867641,0.5709561569289439,0.6166009016355598,0.5933009201287768,0.6115033073867641,0.5316050530573805,0.5220728442840422,0.5440045741009815,0.5233645268198696,0.24050543508120548,0.2310577028793293,0.24632459729786282,0.22901421770306601,0.2182400028727978,0.2310577028793293,0.2242100125567524,0.22901421770306601,0.21211656870858325,0.2143158960105505,0.21522958644276233,0.21380996619366288,0.8781224466633855,0.8200612433688597,0.8686176470346477,0.8046897036980828,0.7757781690611724,0.8200612433688597,0.751597142960752,0.8046897036980828,0.6609657542666957,0.568896354815366,0.5984467296353,0.5713924196403207,0.057842864303599945,0.05338766205987242,0.06067580723395429,0.052447511910147314,0.047628698853918794,0.05338766205987242,0.05027012973069907,0.052447511910147314,0.04499343872070312,0.0459313032828051,0.0463237748803225,0.04571470164373527,0.0
1.3040816326530613,1.813112491373361,1.4755263877495217,1.710835058661146,2.0065934065934066,1.813112491373361,2.2760821309655936,1.710835058661146,2.7366946778711485,3.184610925952761,3.3371926815323043,3.0343428488624844,0.7565986394557821,0.9021394064872325,0.80530489472245,0.8788129744651483,0.9653846153846154,0.9021394064872325,1.0338512763596004,0.8788129744651483,1.1602240896358542,1.2370670917258366,1.2688679245283019,1.2288074192146063,0.67267311648152,0.6301083111557817,0.658876666041652,0.635972330941079,0.6108420408460139,0.6301083111557817,0.592968962085399,0.635972330941079,0.5569653951583228,0.5446237844859749,0.5371428789313114,0.5426575812409566,0.2529325252431619,0.24078084502076258,0.2499481669616872,0.24344042591189513,0.2349130828686172,0.24078084502076258,0.23101287942349408,0.24344042591189513,0.22549863407842533,0.22426565161560144,0.22090527895230494,0.22494568233575876,0.7922040944704903,0.7027939236049957,0.7621186472536251,0.719599735018077,0.6753256517966629,0.7027939236049957,0.6225564466344898,0.719599735018077,0.5425560781616748,0.43044094271465394,0.4233232262404069,0.4585528011238904,0.06397486232588273,0.05797541532891249,0.062474086167507464,0.059263240968164904,0.05518415650283782,0.05797541532891249,0.05336695045953381,0.059263240968164904,0.05084963397123556,0.05029508249457031,0.048799142268995656,0.050600560001500094,0.0
3.6004033419763757,4.596089303954473,3.471139971139971,4.726251276813075,5.649766899766901,4.596089303954473,5.233918128654971,4.726251276813075,6.739117471675612,7.171647509578545,6.483483483483483,6.726590038314177,1.3742437337942957,1.5901065226907922,1.338961038961039,1.5921494236100975,1.7680652680652682,1.5901065226907922,1.6871345029239764,1.5921494236100975,1.941860465116279,1.9992337164750957,1.8894894894894896,1.9664367816091957,0.5057856636575904,0.4582960841296768,0.5145550796036754,0.4652372735434977,0.43080352735657207,0.4582960841296768,0.44665524030029424,0.4652372735434977,0.4023868020768141,0.3978792814624307,0.414858499930584,0.39430595024531717,0.15713469353466755,0.14894925355772823,0.15957638785190514,0.15014343242688158,0.14559583354092043,0.14894925355772823,0.14761608378003518,0.15014343242688158,0.14271943954968527,0.14255963081292355,0.14439511434999194,0.14306568818679166,0.7075146076954458,0.6209676188386497,0.7194830962028745,0.6101935198672586,0.5323611138724299,0.6209676188386497,0.572219885370259,0.6101935198672586,0.42209122560136025,0.3735394430739888,0.46018627482961105,0.41200719615436965,0.024691311912233897,0.022185880135404415,0.02546462355986166,0.022543050300925554,0.02119814674447541,0.022185880135404415,0.021790508190554364,0.022543050300925554,0.02036883842537627,0.020323248337517065,0.020849949048147246,0.0204677911363603,0.0
1.8152011922503726,2.20548989706443,1.7066766691672919,2.545177277926039,3.0628787878787875,2.20548989706443,2.546466973886329,2.545177277926039,4.019592476489029,3.6097560975609757,3.2455645161290314,3.9069863579991733,0.9560357675111774,1.063286313381624,0.9024756189047262,1.1498284407167365,1.2878787878787878,1.063286313381624,1.1440092165898619,1.1498284407167365,1.4984326018808776,1.4262091773460106,1.341532258064516,1.4861513021909882,0.6041276948702214,0.5729521908782298,0.6232486597863237,0.553360734765054,0.5173357958946194,0.5729521908782298,0.5567493636848476,0.553360734765054,0.4695949885003272,0.47890621725535776,0.5035206134831373,0.4707353038249582,0.2129401179152378,0.20610434258010513,0.2175854286261181,0.2001786378006184,0.1926746164011388,0.20610434258010513,0.19998870310543504,0.2001786378006184,0.186344949246468,0.18848996892797734,0.18898604659194185,0.1848888041795716,0.6865490924716732,0.6081627866106969,0.7098671877458299,0.5493314119384517,0.45503757705744324,0.6081627866106969,0.5589885136521339,0.5493314119384517,0.2585554467620353,0.30355715397781763,0.432206572165064,0.2707484720141739,0.045343493817755376,0.042479000030377335,0.04734341875041154,0.04007148703171117,0.03712350780532599,0.042479000030377335,0.03999548136979384,0.04007148703171117,0.034724440109668735,0.035528468386469864,0.03571572580645162,0.03418386991095197,0.0
2.2042759051186023,3.03006804874189,2.2222222222222223,2.826554834625732,3.7028093434343434,3.03006804874189,3.798888888888889,2.826554834625732,5.160852713178295,5.717308012660336,5.682352941176469,4.997501249375312,1.0035892634207242,1.163633486311125,0.994679186228482,1.1547713245766735,1.305713383838384,1.163633486311125,1.303015873015873,1.1547713245766735,1.5587855297157622,1.5637181409295353,1.6049019607843136,1.536898217557888,0.6041513187972735,0.5700943953867659,0.6087405025223845,0.5650037078095642,0.5385842285501174,0.5700943953867659,0.5432885939002534,0.5650037078095642,0.4911743576852796,0.5071859320205857,0.48856559872271044,0.4927679147890168,0.18591048691448261,0.18043515179739836,0.18923468845700822,0.17797751897160322,0.17086498937740083,0.18043515179739836,0.17387249710834912,0.17797751897160322,0.16186199449975597,0.1683309137043942,0.16320838590887277,0.16462188518556364,0.8489962572120686,0.7863906709846842,0.8462024591393926,0.800046529932252,0.7420967290114825,0.7863906709846842,0.7298410247531923,0.800046529932252,0.6334846116973099,0.5638510523746809,0.5776139160409546,0.6145800280761161,0.03456270914478001,0.03255684400415019,0.03580976731542096,0.03167599725928738,0.029194844594939293,0.03255684400415019,0.03023164525069287,0.03167599725928738,0.02619930526343903,0.028335296508556207,0.026636977230979537,0.0271003650820489,0.0
1.8837681159420288,2.710814814814815,2.1657894736842107,2.8231111111111113,2.9174500587544063,2.710814814814815,3.3459928229665072,2.8231111111111113,3.8103864734299515,4.201019432940426,4.391604010025063,4.181267919719656,0.9034782608695653,1.0894814814814815,0.9546783625730995,1.1277037037037039,1.1577555816686251,1.0894814814814815,1.249102870813397,1.1277037037037039,1.3496376811594202,1.4517362217266643,1.4761904761904763,1.4453647658489963,0.6368087293273993,0.5947313488701149,0.6283596136695133,0.5821990236213478,0.5717787603264474,0.5947313488701149,0.554998709748672,0.5821990236213478,0.5291592950202475,0.5054597641825844,0.5060601944748285,0.5064039528739788,0.24541500243353032,0.23837640118513267,0.24610435603145825,0.23602283026443793,0.22880598433998503,0.23837640118513267,0.22967831027434987,0.23602283026443793,0.2210808914013974,0.21913895166227654,0.2176612730742317,0.22090559749169345,0.7881239768462066,0.6810837500688354,0.747503607001258,0.6681421519957631,0.6692657182558838,0.6810837500688354,0.5952829147110258,0.6681421519957631,0.563328175108011,0.4625619234064187,0.4441552965866138,0.4727874426066744,0.060228523419449696,0.05682330864197532,0.060567354057658764,0.055706776406035684,0.05235217846978948,0.05682330864197532,0.052752126210480525,0.055706776406035684,0.04887676054283647,0.04802188013564157,0.047376429796295264,0.04879928300316208,0.0
1.167322834645669,1.626851728279728,1.4165783898305082,1.6620846123048176,1.646957671957672,1.626851728279728,2.1689116379310347,1.6620846123048176,2.006317204301075,2.4054736842105267,2.838169642857143,2.750456140350877,0.6993438320209975,0.8525290270919523,0.7857521186440678,0.8698785533164285,0.8570105820105821,0.8525290270919523,1.0158943965517242,0.8698785533164285,0.9684139784946237,1.0816842105263158,1.1685267857142856,1.157754385964912,0.6942571809348096,0.6444163546161489,0.6651539514771694,0.6378446953245391,0.6440882734706264,0.6444163546161489,0.5964225080176526,0.6378446953245391,0.6095887537296454,0.5770026115958486,0.5619758927479513,0.5626899257437956,0.26803606581121514,0.2513919182805518,0.25749963469749676,0.24885982641754265,0.25034892086556,0.2513919182805518,0.2369831563698118,0.24885982641754265,0.24095770156566593,0.23412356359116052,0.23073975481098868,0.23139535518934037,0.7839666817910008,0.6903861670464829,0.7349302508965267,0.6840993293715785,0.6911480069980847,0.6903861670464829,0.5849309016067211,0.6840993293715785,0.6153619729647497,0.512071351896749,0.4407717417010364,0.4451646062324764,0.07184333257555404,0.06319789657677564,0.06630606186934428,0.06193121320456946,0.06267458217855042,0.06319789657677564,0.05616101640299867,0.06193121320456946,0.05806061394380853,0.05481384302862419,0.053240834450235176,0.05354381040320099,0.0
1.1862204724409449,1.6239156546109705,1.4210805084745766,1.6799679701054315,1.6619047619047622,1.6239156546109705,2.1799568965517246,1.6799679701054315,2.0172043010752687,2.4026666666666663,2.879185267857143,2.7733333333333334,0.7200787401574803,0.8642733217669826,0.7944915254237289,0.8848258374482851,0.8743386243386242,0.8642733217669826,1.0264008620689655,0.8848258374482851,0.9795698924731182,1.0895438596491227,1.1883370535714286,1.1680000000000001,0.6844409323635817,0.6380145637048944,0.6610536322425655,0.6314187478326557,0.6361909692497927,0.6380145637048944,0.5917211029780756,0.6314187478326557,0.6047481672301408,0.5730745569968345,0.5544136066263826,0.5586426674733794,0.25968492530001897,0.2460670071400398,0.252754117970087,0.2435261379333395,0.24418526824584869,0.2460670071400398,0.23278216051743525,0.2435261379333395,0.2363960367580976,0.23080039249478407,0.22669484020259006,0.227916298967801,0.7829446751098543,0.694091799250965,0.7368506016714107,0.6839824164322585,0.6917188338150572,0.694091799250965,0.5873846540746859,0.6839824164322585,0.6176103604305301,0.5175680238690007,0.4377022601152594,0.4456563717025936,0.06743626042807642,0.06054897200285639,0.06388464415083667,0.05930497985672789,0.059626445228297076,0.06054897200285639,0.054187534255164996,0.05930497985672789,0.05588308619493583,0.05326882117574638,0.05139055057447784,0.05194583933518005,0.0
2.1770833333333335,2.679476468950153,1.828680897646415,2.579782790309106,3.516183035714286,2.679476468950153,2.794215795328142,2.579782790309106,4.617766203703703,4.731445603576752,3.8729885057471267,4.251862891207153,1.030701754385965,1.1539961013645224,0.9036672140120418,1.136173767752715,1.3482142857142858,1.1539961013645224,1.161290322580645,1.136173767752715,1.5975115740740744,1.5958271236959762,1.4057471264367818,1.5454545454545456,0.5906747088538885,0.560465999970644,0.6337909373609172,0.5636123940767903,0.5149357504826255,0.560465999970644,0.5636873114488766,0.5636123940767903,0.4576049472627474,0.46638513204677334,0.5085613945026699,0.46473200192390157,0.18532242617344827,0.17835751875798708,0.19742407002595985,0.18014209229834272,0.16995692042720748,0.17835751875798708,0.17934548175320314,0.18014209229834272,0.1637884841007007,0.16546984522200647,0.1698346362579677,0.1664163830515089,0.7870821866619266,0.7307087067290599,0.8213807381393651,0.7407488141369388,0.6504735147190919,0.7307087067290599,0.7219922182017804,0.7407488141369388,0.5235013917290616,0.48780943669348065,0.605888901631871,0.5453788075101081,0.03434440164281318,0.03181140449750571,0.0389762634256151,0.03245117341762463,0.028885354801100133,0.03181140449750571,0.03216480182528852,0.03245117341762463,0.026826667524005487,0.027380269677794777,0.028843803672876204,0.02769441254794654,0.0
2.3734396671289875,3.4044130626654905,2.5814685314685306,3.365754633715799,3.810224089635855,3.4044130626654905,4.261752136752137,3.365754633715799,5.004821428571429,5.710629553521389,4.988165680473374,5.049318139361105,0.9993065187239943,1.2303618711385702,1.0332167832167831,1.210061782877317,1.3025210084033612,1.2303618711385702,1.3721509971509973,1.210061782877317,1.5376785714285712,1.6523444797309919,1.5295857988165684,1.551466467401457,0.6187042178961083,0.5653926669273072,0.6154961965553765,0.5725276219954941,0.553035628171584,0.5653926669273072,0.5445122888191939,0.5725276219954941,0.5031147764958116,0.4865619093950153,0.5059899570318306,0.5011574109218881,0.22118696457128278,0.20787704399825713,0.2218009962566381,0.20904774268408216,0.20394027717609353,0.20787704399825713,0.20396456037972321,0.20904774268408216,0.1923815233077337,0.1936563002966116,0.19627733942479114,0.1962145736428957,0.7954732923948492,0.6984368396570123,0.7749809832264196,0.7018184997951119,0.6672861776269696,0.6984368396570123,0.6198161612237962,0.7018184997951119,0.5533592671174895,0.4606794948937359,0.5421798178417271,0.5209854266766557,0.04892367329625791,0.04321286542145333,0.04919568194043719,0.043700958721310225,0.04159163665466186,0.04321286542145333,0.04160154189089375,0.043700958721310225,0.037010650510204086,0.03750276264457141,0.038524793971674666,0.038500158909863344,0.0
2.1266313932980596,2.835919386481184,2.0035112359550564,2.592652042090245,3.3159498207885307,2.835919386481184,3.0939275568181817,2.592652042090245,4.334074074074073,4.2087808554739015,3.898982558139535,4.2649331072168835,0.9865961199294534,1.1801319778847867,0.9589185393258426,1.0991617620831104,1.296236559139785,1.1801319778847867,1.2341974431818183,1.0991617620831104,1.5070370370370372,1.5048049745618994,1.4029796511627906,1.4791784435651025,0.6085726135510264,0.556033727549856,0.6152106930510762,0.5812240625907545,0.5280514341393013,0.556033727549856,0.545890314216119,0.5812240625907545,0.4848593345694619,0.4794264835564989,0.5086128055893194,0.49306192226991097,0.1870790867802141,0.17458823568378432,0.1878722882648213,0.18011546664876305,0.16899385015745608,0.17458823568378432,0.17234374912194766,0.18011546664876305,0.16025870716935778,0.1601175954626524,0.16514691975362522,0.16185686610936553,0.7805654148761204,0.7043278953760421,0.7906181293797141,0.7297737118596217,0.6578137256163196,0.7043278953760421,0.6728692065724596,0.7297737118596217,0.5555233614966453,0.5527205700426614,0.5803956960058564,0.5470067685162038,0.03499858471051887,0.03048105203917662,0.03529599669786011,0.03244158132610168,0.028558921391040718,0.03048105203917662,0.029702367861408834,0.03244158132610168,0.02568285322359397,0.025637644376741597,0.027273505104110328,0.026197645106745084,0.0
2.3927410617551463,3.2085238704957018,2.287698412698412,3.3321748673861347,4.200732600732599,3.2085238704957018,3.7947733918128645,3.3321748673861347,6.60237556561086,6.172173913043479,5.33201951951952,6.971207729468598,1.0496569158540987,1.2440095116151453,1.0362554112554114,1.2831534662520578,1.432967032967033,1.2440095116151453,1.379934210526316,1.2831534662520578,1.8501131221719458,1.8270531400966183,1.6507132132132134,1.916135265700483,0.5964059630830391,0.5484964673369709,0.5946258533023239,0.5363919253122478,0.5121047116213213,0.5484964673369709,0.5144211550192684,0.5363919253122478,0.43924946450751545,0.4321864183780765,0.46744070231338225,0.4271002021571093,0.16964894054828922,0.15796682914217924,0.1683742166566049,0.1559163822117892,0.1508343782898534,0.15796682914217924,0.15147968882945465,0.1559163822117892,0.137485458903492,0.1363869333862194,0.14163967963956267,0.13488877781337308,0.8306909383485959,0.7720289151348078,0.8392498553119154,0.7631344410347513,0.6993247274057608,0.7720289151348078,0.7323058523977547,0.7631344410347513,0.5183254663179129,0.5493149128519378,0.6214988084592369,0.4899247999431472,0.02878076302915697,0.02495351910923445,0.028349876834725327,0.024309918242012733,0.0227510096740866,0.02495351910923445,0.022946096127868406,0.024309918242012733,0.01890225140990379,0.018601395598497047,0.020061798848397944,0.018194982379985528,0.0
