contrast01,contrast11,contrast21,contrast31,contrast02,contrast12,contrast22,contrast32,contrast04,contrast14,contrast24,contrast34,dissimilarity01,dissimilarity11,dissimilarity21,dissimilarity31,dissimilarity02,dissimilarity12,dissimilarity22,dissimilarity32,dissimilarity04,dissimilarity14,dissimilarity24,dissimilarity34,homogeneity01,homogeneity11,homogeneity21,homogeneity31,homogeneity02,homogeneity12,homogeneity22,homogeneity32,homogeneity04,homogeneity14,homogeneity24,homogeneity34,energy01,energy11,energy21,energy31,energy02,energy12,energy22,energy32,energy04,energy14,energy24,energy34,correlation01,correlation11,correlation21,correlation31,correlation02,correlation12,correlation22,correlation32,correlation04,correlation14,correlation24,correlation34,ASM01,ASM11,ASM21,ASM31,ASM02,ASM12,ASM22,ASM32,ASM04,ASM14,ASM24,ASM34,label
1.2981715893108297,1.4155881097994594,1.3758426966292137,1.392120608732755,1.583190883190883,1.4155881097994594,1.530823863636364,1.392120608732755,1.980847953216374,1.9059561128526645,1.8215116279069767,1.93551276309897,0.7181434599156119,0.7493955340634336,0.7412921348314606,0.75778694353577,0.8116809116809116,0.7493955340634336,0.7921875000000002,0.75778694353577,0.9428362573099417,0.9135691894312582,0.895639534883721,0.941633079564114,0.6935226599530396,0.6852937796813728,0.6861814173215363,0.6791157954255832,0.6635889331726437,0.6852937796813728,0.6703285792605644,0.6791157954255832,0.6227124544167888,0.6327326639699864,0.6363610325046712,0.6206395063190195,0.2704630744983973,0.2687487843863529,0.26764312633686166,0.2668636708533624,0.26144161475244815,0.2687487843863529,0.2629530323039279,0.2668636708533624,0.251924384467265,0.25539162455599473,0.2534472810465237,0.2538384475701558,0.771395563908525,0.7458056588139063,0.7586500780165852,0.7498959921209526,0.7157549956278425,0.7458056588139063,0.7268824755898585,0.7498959921209526,0.6336212301457681,0.6352031184713702,0.6692480793781435,0.6278294933896074,0.0731502746671256,0.07222590910914241,0.07163284307536928,0.07121621882133174,0.0683517179243675,0.07222590910914241,0.06914429719783056,0.07121621882133174,0.06346589548921036,0.06522488189335018,0.06423552426987558,0.06443395746482672,1.0
0.7213901689708142,1.0686217008797654,0.8199226305609285,0.9317693059628545,1.0976319875776397,1.0686217008797654,1.2409377462568951,0.9317693059628545,1.4380952380952379,1.9543852374041053,1.8336743044189852,1.5693551731287585,0.48828725038402465,0.6177908113391983,0.5375241779497099,0.5912023460410557,0.6162655279503106,0.6177908113391983,0.6822301024428683,0.5912023460410557,0.7202380952380952,0.8567281774828943,0.847176759410802,0.7802197802197802,0.7773821851857906,0.7304301594092867,0.7568654093935695,0.7355112572266272,0.7324644477921333,0.7304301594092867,0.7078780470082096,0.7355112572266272,0.6994917567858744,0.6611370757669743,0.6581218952324662,0.6765290115635886,0.41287366214178733,0.3922878819419514,0.40534193591227397,0.39332679301464435,0.3919263963455206,0.3922878819419514,0.38388919702139873,0.39332679301464435,0.3786663594329287,0.3745824000619869,0.3701607483848919,0.37783911037200707,0.8382947751924223,0.7482619395192778,0.8141137535382419,0.779658177641539,0.7445284190649751,0.7482619395192778,0.7068392304174733,0.779658177641539,0.6447642402082361,0.4676909857388214,0.5463800775797726,0.5594922660636101,0.17046466089037074,0.15388978231850242,0.16430208500911003,0.15470596610318488,0.1536063001523861,0.15388978231850242,0.14737091558973428,0.15470596610318488,0.14338821176618793,0.1403119744361984,0.13701897964486323,0.14276239332670976,1.0
0.6942110177404295,0.9033782187573824,0.5993975903614457,0.7975431136309946,1.2171428571428573,0.9033782187573824,0.953330206378987,0.7975431136309946,2.077380952380952,1.9367598891408417,1.5194711538461538,1.6376921138825904,0.4453781512605041,0.5192534845263407,0.4316496756255792,0.5296480037798253,0.6114285714285714,0.5192534845263407,0.5870075046904315,0.5296480037798253,0.8358134920634921,0.7893675988914084,0.7492788461538462,0.7850844041320232,0.7980658863357826,0.7707759316730844,0.7989738192853824,0.7586725681076787,0.7403996645643706,0.7707759316730844,0.7379475762681258,0.7586725681076787,0.6719325692855106,0.686769159654314,0.6878058079180818,0.6767775970016868,0.27547970928008453,0.2658321577479638,0.27549815593121324,0.2583400383481074,0.2527656546892323,0.2658321577479638,0.25307953376549985,0.2583400383481074,0.23251643517999063,0.24383847727177366,0.23993756507294994,0.2338051199659582,0.9179690670505594,0.890100102008639,0.9289035043076278,0.9029772159550649,0.8535016121854827,0.890100102008639,0.884414475144961,0.9029772159550649,0.7427439197451817,0.7456702448275851,0.8089349796362116,0.7852513529766663,0.07588907022503989,0.07066673609293832,0.07589923392149908,0.06673957541370161,0.0638904761904762,0.07066673609293832,0.0640492504109628,0.06673957541370161,0.054063892628810784,0.05945720299821728,0.057570035133136084,0.05466483412229611,1.0
0.7422939068100358,0.8896174863387978,0.7159657875980043,0.9438979963570129,1.1803519061583578,0.8896174863387978,1.0782608695652174,0.9438979963570129,1.7914746543778801,1.632242806464328,1.5577211394302848,1.801340165549862,0.5179211469534051,0.5726775956284151,0.5099786172487527,0.6043715846994535,0.6803519061583577,0.5726775956284151,0.644927536231884,0.6043715846994535,0.8782642089093702,0.8312968072526606,0.802848575712144,0.9026409144659046,0.7629064694529591,0.7437901457573589,0.7653578466311685,0.7306076865382555,0.7069650084261089,0.7437901457573589,0.7188011017115876,0.7306076865382555,0.645131390226267,0.6583117783910755,0.6688773260428609,0.6328426989977223,0.36506146144687435,0.35569307412554335,0.3616256723828735,0.34985748164689623,0.341756270848118,0.35569307412554335,0.34072345101168655,0.34985748164689623,0.31824077585637905,0.3237560028399052,0.31955801647709253,0.313646702803723,0.8255001967137053,0.784662674139203,0.8333172299236312,0.771236742425939,0.711117449495338,0.784662674139203,0.7436220685621522,0.771236742425939,0.543849290663614,0.5555584096780742,0.6169165439413697,0.5082817970799735,0.13326987063372772,0.1265175629808793,0.1307731269263654,0.12240025746430834,0.11679734866401217,0.1265175629808793,0.11609247006931317,0.12240025746430834,0.10127719141767008,0.1048179493748727,0.10211732589477375,0.09837425417964693,1.0
0.5854030501089323,0.7142385926333151,0.5509671810475985,0.6615722924683893,0.8755511463844797,0.7142385926333151,0.7564721369021501,0.6615722924683893,1.1778455284552847,1.1885255306942053,1.003577817531306,0.9931153184165232,0.43812636165577346,0.4936778449697636,0.4281677896109542,0.4799340296866411,0.5622795414462081,0.4936778449697636,0.5245721807810444,0.4799340296866411,0.6672312556458899,0.6664371772805507,0.623211091234347,0.6227194492254733,0.7951865653249736,0.7738639742481543,0.7977864210972103,0.777502965416816,0.7480337979112488,0.7738639742481543,0.7597265803444985,0.777502965416816,0.713008792094158,0.7130031363527759,0.7235490663523916,0.7235889330658998,0.31575238635886227,0.30603014970374803,0.31587588241012476,0.30730997884095973,0.2957581528187158,0.30603014970374803,0.29774654905739045,0.30730997884095973,0.2860234738718457,0.2851778229803883,0.28543739006973473,0.2907587730244289,0.873543204334344,0.8429889137817723,0.8818006942298972,0.8546635445534179,0.8065702260507991,0.8429889137817723,0.8350500135510732,0.8546635445534179,0.7281667204505977,0.7170931657860017,0.7750497273866565,0.7646621475734852,0.09969956949131624,0.09365445252769844,0.09977757308837495,0.09443942309523112,0.08747288495873885,0.09365445252769844,0.08865300747558502,0.09443942309523112,0.08180942760571838,0.08132639071983368,0.08147450364982191,0.08454066409067136,1.0
1.7781986531986533,1.8386683738796417,0.8073736536868268,1.9859154929577465,3.3350694444444446,1.8386683738796417,1.4033613445378152,1.9859154929577465,4.764351851851852,5.021505376344086,2.4152249134948094,4.060308555399721,0.7487373737373737,0.8322663252240717,0.5223695111847556,0.7686726419120786,1.109375,0.8322663252240717,0.7428571428571429,0.7686726419120786,1.5217592592592593,1.6124357176250583,1.0441176470588234,1.2468443197755958,0.7086791974776193,0.6702738143245752,0.7649476206779195,0.7104445982822123,0.6136698377934866,0.6702738143245752,0.6888759227305941,0.7104445982822123,0.4918371118331664,0.4669479318722619,0.5968325707222512,0.5841594701001738,0.21863576798680845,0.20637823596779617,0.2373476557528968,0.22091799303942555,0.1909909634112184,0.20637823596779617,0.21165129682984787,0.22091799303942555,0.1609140983592005,0.1596011581630537,0.18829241227082874,0.1871720836934104,0.8587240130643584,0.8527028816113171,0.9354278074061411,0.8407282378204736,0.73516126077448,0.8527028816113171,0.886909722151601,0.8407282378204736,0.6198012199736458,0.5939073031503022,0.8032662389534018,0.667197782483681,0.047801599043181535,0.04259197628117936,0.0563339096913956,0.04880475964856768,0.036477548104745364,0.04259197628117936,0.04479627144975638,0.04880475964856768,0.025893347050754457,0.02547252968698808,0.035454032518767734,0.035033388914133025,1.0
0.8656141701963804,0.9488824101069001,0.8083809523809525,1.1724003887269192,1.3522012578616354,0.9488824101069001,1.2803846153846155,1.1724003887269192,2.1493027071369974,1.761412931212559,2.027058823529412,2.537492253666598,0.5718136311128226,0.6025267249757045,0.5428571428571428,0.6903790087463557,0.7484276729559749,0.6025267249757045,0.7180769230769232,0.6903790087463557,1.0024610336341264,0.8636645321214625,0.9227450980392157,1.0915100185912001,0.7426285463387094,0.7321382821022677,0.7544225813402284,0.7007026915310228,0.683110953948912,0.7321382821022677,0.6941144438904621,0.7007026915310228,0.6053155958864591,0.6497899472012745,0.638014381802617,0.5847353102728147,0.28583608288169104,0.28507620650472815,0.29259982501083603,0.2716925178296638,0.2639660366599237,0.28507620650472815,0.26903523118971195,0.2716925178296638,0.241223669914426,0.25431533322212113,0.250218051773438,0.23688264464190623,0.894613732628155,0.8828045258544954,0.9013204631656259,0.8552909605205787,0.8347132533454649,0.8828045258544954,0.8414908316968193,0.8552909605205787,0.7358352241824186,0.7735691144477721,0.7428415448098371,0.6765610973990243,0.08170226627714894,0.08126844351512641,0.08561465759637188,0.07381682424462219,0.06967806850994818,0.08126844351512641,0.07237995562130176,0.07381682424462219,0.05818885892698396,0.0646762887118785,0.06260907343329489,0.056113387332543625,1.0
0.5307108350586611,1.0483245149911817,0.7666666666666667,0.7784832451499119,0.8422159887798035,1.0483245149911817,1.4868607954545452,0.7784832451499119,1.4130434782608696,2.7407548608463594,2.6551339285714284,1.8932520015249716,0.3899240855762594,0.5770723104056437,0.4666666666666666,0.48359788359788364,0.5420757363253856,0.5770723104056437,0.69140625,0.48359788359788364,0.7231884057971013,1.0030499428135722,0.9542410714285715,0.7975600457491423,0.8179002728874852,0.752752133301153,0.7934220068484774,0.7848688291825547,0.7568545149644069,0.752752133301153,0.7200658208792399,0.7848688291825547,0.7000509913809146,0.6343072903172475,0.6519093697548236,0.688365562870415,0.3386990320797524,0.31339330979168356,0.33123798895065476,0.32618102357267215,0.3113407054377438,0.31339330979168356,0.3004681090387606,0.32618102357267215,0.28948391091317793,0.27869947663198996,0.28292111088000477,0.2895732081516263,0.9309061604724241,0.8545692657799797,0.8967737280878866,0.8934006377519577,0.8889743185087249,0.8545692657799797,0.7896952936063123,0.8934006377519577,0.8101800383113982,0.5690622997121405,0.6011573798320309,0.7079093838329583,0.11471703433176114,0.09821536662218615,0.10971860532407407,0.10639406013891611,0.09693303486247194,0.09821536662218615,0.09028108454932852,0.10639406013891611,0.08380093467758874,0.07767339827494513,0.08004435498157596,0.08385264287922509,1.0
0.9432432432432434,1.181032665964173,0.9315068493150684,1.1749209694415172,1.4740287162162165,1.181032665964173,1.4436026936026936,1.1749209694415172,2.2155623365300787,2.2240107310529846,2.0363636363636366,2.1245249273418287,0.6222453222453224,0.7013698630136987,0.6035699460356995,0.7159114857744994,0.8097550675675677,0.7013698630136987,0.7718855218855216,0.7159114857744994,1.0189625108979947,0.9814442208808406,0.9246753246753248,1.0067069081153588,0.7200864526203892,0.6937879758086787,0.7297814192254161,0.6862204778289823,0.6569317568187302,0.6937879758086787,0.6748717681070623,0.6862204778289823,0.5963390217036557,0.6157088534221922,0.6342474822474823,0.5978974801344313,0.2529753444731044,0.24521532835694979,0.2566267993880942,0.24301492224938243,0.2330467062566408,0.24521532835694979,0.23916669347779076,0.24301492224938243,0.22037868866494745,0.2273048241924389,0.2298839887882446,0.22249431293334504,0.8695761600982577,0.831915537951941,0.8700485972182448,0.8328460338759912,0.7928487416002796,0.831915537951941,0.7940380258483666,0.8328460338759912,0.6808488182694246,0.6586989538624378,0.6994306462669595,0.674849300487679,0.06399652491128581,0.060130557261206696,0.06585731416417714,0.05905625243587338,0.05431076729706903,0.060130557261206696,0.057200707269099524,0.05905625243587338,0.04856676641768184,0.05166748310115555,0.05284664830119376,0.04950371928768127,1.0
0.5824175824175822,0.945054945054945,0.8614827201783722,0.9304029304029302,0.7980555555555555,0.945054945054945,1.3172196796338673,0.9304029304029302,1.0607954545454548,1.8287276040085032,1.9136473429951693,1.6853932584269664,0.45604395604395603,0.5826993519301212,0.548773690078038,0.5883347421808961,0.5558333333333334,0.5826993519301212,0.7056636155606406,0.5883347421808961,0.665340909090909,0.8545399331916185,0.8876811594202899,0.8551472821135743,0.7843334493560737,0.7421726672683862,0.7544618548995885,0.7374422199343884,0.7451303079097196,0.7421726672683862,0.7016689154907624,0.7374422199343884,0.7047582951627069,0.6575783222559808,0.6462614222524707,0.6474630964225648,0.31874857191077355,0.3048463561816036,0.3108049466990111,0.30201288774617746,0.3029061909136675,0.3048463561816036,0.2885836662779761,0.30201288774617746,0.284499705877929,0.27642267021227407,0.26921905801700075,0.27266432515897854,0.8689539526250117,0.7732586730486758,0.7984126371532082,0.7761988481261168,0.8177168062009441,0.7732586730486758,0.6799768215675753,0.7761988481261168,0.7536950903729697,0.5237444498670731,0.5196048591713013,0.5560716471658375,0.10160065209515759,0.09293130087720113,0.09659971489257514,0.09121178436478519,0.09175216049382719,0.09293130087720113,0.08328053244243828,0.09121178436478519,0.0809400826446281,0.07640949260728364,0.07247890119956123,0.07434583421440118,1.0
0.7378698224852072,0.9224775224775226,0.7811885084612357,0.9990009990009991,1.1278044871794872,0.9224775224775226,1.1742424242424243,0.9990009990009991,1.5628618693134824,1.5096296296296297,1.6734234234234233,1.7957671957671957,0.5481262327416174,0.6307692307692307,0.5710350255804801,0.6725274725274726,0.717948717948718,0.6307692307692307,0.7384370015948963,0.6725274725274726,0.8779983457402812,0.8590476190476191,0.9097051597051596,0.9691005291005289,0.7445342579453263,0.7132144778298625,0.7351644790147465,0.6956914578634037,0.6809061013458637,0.7132144778298625,0.6730682386255142,0.6956914578634037,0.6273073984575956,0.6330119466590054,0.618488362566264,0.5945887063534122,0.2991109790949251,0.28850007310803427,0.2975142841883675,0.28249946601269316,0.2752842650144657,0.28850007310803427,0.27766860004014204,0.28249946601269316,0.2625689508072991,0.26735285863519054,0.26436795864148366,0.2587487469112898,0.8387419964441208,0.7913136351318406,0.8274818352992761,0.7734116180086987,0.7479798373965297,0.7913136351318406,0.7326720847974459,0.7734116180086987,0.6389811758985686,0.6218892888886512,0.5999515013358472,0.5487888568053192,0.08946737781512475,0.08323229218334113,0.0885147492961167,0.07980594829745678,0.07578142656455458,0.08323229218334113,0.07709985144825236,0.07980594829745678,0.06894245392804585,0.07147755102040818,0.06989041755626522,0.0669509140281627,1.0
0.6600550964187328,0.8237762237762238,0.6126373626373627,0.7429370629370629,1.0039281705948373,0.8237762237762238,0.880859375,0.7429370629370629,1.4388111888111887,1.6340221623240492,1.3326612903225805,1.2294100029949087,0.4815426997245179,0.5574825174825173,0.4725274725274725,0.521958041958042,0.6139169472502806,0.5574825174825173,0.603515625,0.521958041958042,0.7791375291375292,0.8649296196466009,0.754320276497696,0.7100928421683138,0.7767687570896126,0.7473641110021202,0.7775428869772761,0.7603078188779546,0.7298938606781745,0.7473641110021202,0.7254932682207497,0.7603078188779546,0.6724698775603752,0.6404716506825275,0.6775599403801492,0.6938277412195282,0.30447589079838305,0.29359371801898,0.30271783427399473,0.29660494372182494,0.2849025069961141,0.29359371801898,0.28250830162930973,0.29660494372182494,0.26732567477346114,0.2622830475650998,0.26868801070372444,0.2795613682788987,0.8870544513511526,0.8559068994894081,0.8960878621981118,0.8699698945956519,0.8239162443157226,0.8559068994894081,0.8479360234533894,0.8699698945956519,0.7359269461778126,0.688660775884011,0.7628279472227142,0.7637464028634856,0.0927055680774689,0.08619727126020833,0.09163808718753774,0.08797449264022693,0.08116943849267082,0.08619727126020833,0.07981094048947704,0.08797449264022693,0.07146301639308632,0.06879239704003641,0.07219324709592474,0.07815455863397004,1.0
0.7780577187356846,0.9468307406547481,0.7945205479452054,1.0608312050150916,1.104147250698975,0.9468307406547481,1.0923611111111111,1.0608312050150916,1.4295366795366795,1.33901655547319,1.3911904761904763,1.7314059797380776,0.5590929912963811,0.6343162293940098,0.5593607305936072,0.6619456698397957,0.6880242311276793,0.6343162293940098,0.6710648148148148,0.6619456698397957,0.7794401544401544,0.7499382258463059,0.756904761904762,0.8393872003953545,0.7414918446324229,0.7126760634565985,0.7428748527862147,0.7060254630407188,0.6949318240955213,0.7126760634565985,0.7029977290639056,0.7060254630407188,0.6695274626117235,0.6779733067362249,0.677912796636326,0.6585120946041889,0.37535114179958484,0.36624308135910805,0.3756412058707744,0.3634115170606986,0.3598751366292891,0.36624308135910805,0.36078911926532226,0.3634115170606986,0.35810892115550497,0.3607479409051672,0.35301101972226234,0.35721685155125943,0.7767936409608986,0.7165139767387134,0.7732672497308782,0.6815633908389005,0.6710296007153567,0.7165139767387134,0.6794467505242089,0.6815633908389005,0.5481272887612103,0.5422691858946979,0.5774372293488936,0.4092337445725735,0.14088847965025203,0.13413399464341422,0.14110631554804948,0.1320679307323584,0.12951011396394949,0.13413399464341422,0.1301687885802469,0.1320679307323584,0.12824199941115966,0.13013907686731802,0.12461678004535151,0.12760387903219453,1.0
0.6781296387926768,0.95369211514393,0.5517156862745098,0.6593241551939925,1.142315470171891,0.95369211514393,0.9164186507936508,0.6593241551939925,1.7375792811839323,2.131726907630522,1.4352134146341462,1.1767068273092371,0.44260267194458186,0.507133917396746,0.39338235294117646,0.48160200250312896,0.5806370070778565,0.507133917396746,0.5166170634920636,0.48160200250312896,0.739693446088795,0.7898259705488619,0.6491361788617886,0.6476572958500668,0.798586730609026,0.7822770269122327,0.8176364342116936,0.7763867730590841,0.7559407642066894,0.7822770269122327,0.7750934052588463,0.7763867730590841,0.7087839046559976,0.7110181845149952,0.7372562336506022,0.7226762046350991,0.38084540988885,0.3773577044324833,0.3887098814955935,0.36963705563084065,0.36282195573311865,0.3773577044324833,0.3677771844980691,0.36963705563084065,0.34411321829241365,0.3537711671888232,0.35251174190745677,0.35642393674418377,0.8677976789876819,0.8069611632548412,0.891975199750898,0.8663712180949457,0.7737466878486846,0.8069611632548412,0.8151956581945868,0.8663712180949457,0.6467118873568581,0.5293986219085215,0.6981932367769532,0.7386501673957814,0.14504322623340618,0.14239883709455342,0.15109537197231834,0.13663155289543719,0.1316397715620051,0.14239883709455342,0.13526005743732677,0.13663155289543719,0.11841390700356234,0.12515403873414227,0.1242645281826294,0.12703802268422193,1.0
1.4328552803129073,1.5071452309737452,1.354248366013072,1.9750747756729812,2.028846153846154,1.5071452309737452,2.1229999999999998,1.9750747756729812,2.596840659340659,2.4550662370211245,3.044791666666667,3.581453634085213,0.7666232073011735,0.7919574609504819,0.726797385620915,0.9235626453971421,0.9433023872679045,0.7919574609504819,0.9576666666666668,0.9235626453971421,1.1270604395604396,1.0852130325814537,1.2059027777777778,1.3387039026136769,0.6778778840194594,0.66923002465434,0.6931276520065449,0.63298194690723,0.6270294250646099,0.66923002465434,0.6242815335697689,0.63298194690723,0.5699311271766023,0.5810584472327064,0.5592816971383149,0.5258949983319733,0.2167155959689965,0.21469981155424822,0.2186154827365907,0.20376661806584914,0.20236821179811576,0.21469981155424822,0.2003369384035028,0.20376661806584914,0.1862682440538522,0.1914572587892829,0.1864728811829395,0.17630997203348758,0.8761758084077079,0.8675347589824852,0.8825524155159543,0.8265256501575592,0.8225225676869855,0.8675347589824852,0.8131217795224754,0.8265256501575592,0.7696995706726867,0.7714094233900012,0.7265747802019508,0.6705011524694097,0.046965649536197335,0.0460960090814297,0.04779272929215259,0.04152083463799364,0.040952893146367034,0.0460960090814297,0.04013488888888888,0.04152083463799364,0.03469585874290544,0.03665588194310645,0.034772135416666676,0.03108520623844917,1.0
0.5498971193415638,0.7052797478329392,0.6201349247535028,0.7641187286577357,0.8372395833333335,0.7052797478329392,1.0267762460233298,0.7641187286577357,1.2868589743589742,1.3957805907172998,1.631929046563193,1.4886075949367088,0.4305555555555556,0.48831100604150257,0.44732745199792434,0.5240346729708432,0.5596354166666666,0.48831100604150257,0.599946977730647,0.5240346729708432,0.7254273504273504,0.7133614627285514,0.7838137472283814,0.7623066104078762,0.796329581215202,0.7761433427265718,0.7929477982562632,0.7605559572601708,0.7459427389068933,0.7761433427265718,0.7383068453260582,0.7605559572601708,0.6875805691699358,0.7014839791965629,0.6812992041112559,0.6824160883490743,0.3556338981667938,0.3496124126744513,0.35916778396655924,0.3414666301615347,0.3326488333224151,0.3496124126744513,0.33321975842613955,0.3414666301615347,0.3109889778438237,0.3223988266728267,0.3137712220421279,0.31477673065811457,0.9038375681166344,0.8718882173906113,0.8902305655953338,0.8619449261504597,0.850077763232873,0.8718882173906113,0.8147194663116388,0.8619449261504597,0.7592664502078581,0.7201137471484259,0.6995332642826916,0.7128499496469568,0.12647546952530947,0.12222883909605083,0.12900149703944896,0.11659945951387433,0.11065524631076391,0.12222883909605083,0.11103540740557481,0.11659945951387433,0.09671414434034625,0.10394100344001536,0.09845237978181032,0.0990843901638112,1.0
1.127039627039627,1.3017978190391981,0.7491379310344827,1.2192749778956675,1.979066985645933,1.3017978190391981,1.0531976744186045,1.2192749778956675,3.1682449494949494,2.8852146263910967,1.512202380952381,2.4820349761526233,0.6392773892773894,0.685234305923961,0.5031609195402299,0.6663719422340112,0.882775119617225,0.685234305923961,0.6194767441860466,0.6663719422340112,1.2080176767676767,1.1186009538950716,0.7729166666666666,1.0537360890302065,0.7258561950869643,0.713828663571213,0.7723353877359963,0.717210625174426,0.6556583394431691,0.713828663571213,0.7312515428982597,0.717210625174426,0.5650325647016825,0.5930253833457798,0.6818519970358206,0.598489892837971,0.2768966851087636,0.27370063304040765,0.2918844382637898,0.2731837952374588,0.25445595073544264,0.27370063304040765,0.2742550384627933,0.2731837952374588,0.22819590142373092,0.23535319157027654,0.2583028152919652,0.2415699378859384,0.8361869536559253,0.8083536259937224,0.896197240267265,0.8200797233461066,0.6977513218108425,0.8083536259937224,0.8522650805324468,0.8200797233461066,0.4979847376574773,0.5312821897567589,0.78307696570925,0.5912538973362432,0.07667177422422178,0.07491203652671988,0.08519652530056811,0.0746293859803418,0.064747830864678,0.07491203652671988,0.07521582612222823,0.0746293859803418,0.05207336942658911,0.05539112478231528,0.06672034438775509,0.05835603489021613,1.0
1.0560655737704918,1.3725782414307006,0.963343108504399,1.130153999006458,1.5811666666666666,1.3725782414307006,1.2946017116524031,1.130153999006458,2.146724137931035,2.3129477546741226,1.6843077956989247,1.6933426524550064,0.6236065573770491,0.714522271899321,0.6023134571521668,0.6688193409504886,0.7788333333333336,0.714522271899321,0.719881500987492,0.6688193409504886,0.888793103448276,0.9248645815131924,0.7962029569892475,0.8231696662589552,0.7277667516043601,0.7005766796123594,0.7329510592318942,0.7084121669464003,0.6796371827483593,0.7005766796123594,0.69250346050834,0.7084121669464003,0.6579532317307165,0.6501043560922862,0.6769941403142304,0.6648091574132009,0.3755647185691377,0.36557795991738623,0.37415821344195077,0.36747329718540017,0.3594948616538984,0.36557795991738623,0.3592254590505041,0.36747329718540017,0.3583509429809207,0.35639134406764617,0.35537725594351316,0.3626727774788249,0.8046373568817884,0.7386449132980404,0.8228758583795046,0.7850212430758106,0.698253790060955,0.7386449132980404,0.757738498976888,0.7850212430758106,0.5725218853856546,0.518406497233678,0.6771594071998706,0.647193144419567,0.1410488578339156,0.13364724477735804,0.1399943686860724,0.13503662414430942,0.12923655555555555,0.13364724477735804,0.12904293043004542,0.13503662414430942,0.12841539833531507,0.12701479012634334,0.12629299404194128,0.13153154352420526,1.0
0.6898635477582845,0.807411787896708,0.5821387059279349,0.7758722649319929,1.0511904761904762,0.807411787896708,0.7793887147335423,0.7758722649319929,1.5382716049382716,1.425914315569488,1.0166399358460305,1.3473354231974923,0.5,0.5629804849201657,0.4643549012010848,0.5598265326236941,0.6654761904761904,0.5629804849201657,0.5697492163009406,0.5598265326236941,0.8341563786008231,0.8110762800417972,0.6670008019246192,0.7876698014629049,0.768476180395685,0.7423888155999334,0.7793200748245531,0.7412107216538983,0.704262551174316,0.7423888155999334,0.7354935885615399,0.7412107216538983,0.6495107777460719,0.6532131425032033,0.7002802200394069,0.6597722643564429,0.3384151460159157,0.3266467685104681,0.3405160807178716,0.32595894568559775,0.31027356284325247,0.3266467685104681,0.32020676702721806,0.32595894568559775,0.2916287598479007,0.29533788453547777,0.30869189561837296,0.29829639302395955,0.8064537971883827,0.7700198272404815,0.8434174691278061,0.7789692087350232,0.6922048821959877,0.7700198272404815,0.7878107105996794,0.7789692087350232,0.5197204052774106,0.5510592862556404,0.7183379124322252,0.5759990938498476,0.11452481105297356,0.10669811137833132,0.11595120122746004,0.10624923427246645,0.09626968379944573,0.10669811137833132,0.1025323736500231,0.10624923427246645,0.08504733357042456,0.08722446604189119,0.09529068642046447,0.08898073809110454,1.0
0.6247058823529411,0.8792039800995024,0.6859780047132756,0.867860696517413,1.004570747217806,0.8792039800995024,1.197767145135566,0.867860696517413,1.494893790849673,1.845100105374078,1.793174342105263,1.599578503688093,0.47725490196078424,0.5743283582089553,0.4880204241948154,0.5741293532338309,0.6432829888712241,0.5743283582089553,0.682615629984051,0.5741293532338309,0.8127042483660131,0.8954689146469968,0.8869243421052632,0.8316122233930453,0.7758333776949694,0.7418838594115152,0.7750602248696145,0.7410861286085167,0.7134751167190613,0.7418838594115152,0.706031748911006,0.7410861286085167,0.6569254593627433,0.6381377393967737,0.6388471303897968,0.6533455495270409,0.33071439455380586,0.31670396031662695,0.3329033094520516,0.31615765760732556,0.3025041808368449,0.31670396031662695,0.3034355763868893,0.31615765760732556,0.2826931678683195,0.2800823963380304,0.2768851702350716,0.28347428854398854,0.8742877390434737,0.8178572245451674,0.8608519929068292,0.8202211844871811,0.7951864339507951,0.8178572245451674,0.7502759023381487,0.8202211844871811,0.691372382862855,0.5930874333447217,0.6164668632967358,0.6464631245050453,0.10937201076509036,0.10030139848023563,0.11082461344412843,0.09995566446375091,0.09150877942377054,0.10030139848023563,0.09207314901724373,0.09995566446375091,0.07991542715942586,0.07844614873845354,0.07666539749610457,0.08035767226552049,1.0
0.5647130647130647,0.6446293727847126,0.5300364077669905,0.7349360456156572,0.9098945409429279,0.6446293727847126,0.8196997549019608,0.7349360456156572,1.4017628205128205,1.2436292809608827,1.2907812500000002,1.478331439701347,0.43467643467643474,0.48065957774695633,0.41535194174757284,0.5065495453844968,0.5814205955334988,0.48065957774695633,0.532015931372549,0.5065495453844968,0.7540064102564102,0.7044310988475896,0.6720312500000001,0.7602661905534818,0.795428427781369,0.775440442544954,0.8033468512498353,0.7684449444015405,0.7400742964060362,0.775440442544954,0.7607605011935678,0.7684449444015405,0.6823180704634325,0.6965342582570497,0.7190363424085852,0.6838899755187218,0.32189871311236534,0.31251396273602766,0.3263356763839266,0.3106428791270153,0.29838217973899905,0.31251396273602766,0.30803173581975435,0.3106428791270153,0.2815908975736222,0.28822856165030497,0.2938813702255129,0.28643854201329855,0.9202430956877142,0.9067524877139725,0.9249234448273607,0.8937794969715127,0.8691932423988702,0.9067524877139725,0.8813726686577071,0.8937794969715127,0.7928130425983887,0.804184199960642,0.8053680044783791,0.7691089554147268,0.10361878150339687,0.09766497690497529,0.10649497368095484,0.09649899835232144,0.08903192518579635,0.09766497690497529,0.09488355027213093,0.09649899835232144,0.0792934335963182,0.08307570375100365,0.086366259765625,0.08204703835070419,1.0
