contrast01,contrast11,contrast21,contrast31,contrast02,contrast12,contrast22,contrast32,contrast04,contrast14,contrast24,contrast34,dissimilarity01,dissimilarity11,dissimilarity21,dissimilarity31,dissimilarity02,dissimilarity12,dissimilarity22,dissimilarity32,dissimilarity04,dissimilarity14,dissimilarity24,dissimilarity34,homogeneity01,homogeneity11,homogeneity21,homogeneity31,homogeneity02,homogeneity12,homogeneity22,homogeneity32,homogeneity04,homogeneity14,homogeneity24,homogeneity34,energy01,energy11,energy21,energy31,energy02,energy12,energy22,energy32,energy04,energy14,energy24,energy34,correlation01,correlation11,correlation21,correlation31,correlation02,correlation12,correlation22,correlation32,correlation04,correlation14,correlation24,correlation34,ASM01,ASM11,ASM21,ASM31,ASM02,ASM12,ASM22,ASM32,ASM04,ASM14,ASM24,ASM34,label
0.49339735894357745,0.6468566808166566,0.37906423473433787,0.5316353345461897,0.8928571428571429,0.6468566808166566,0.6328125,0.5316353345461897,1.523809523809524,1.5110633727175082,1.0360065466448445,1.0564983888292159,0.397358943577431,0.462098241358399,0.3370340999206979,0.43015969274307664,0.5773469387755101,0.462098241358399,0.46534455128205127,0.43015969274307664,0.7852891156462585,0.7828141783029001,0.6370703764320784,0.6466165413533834,0.8107190387467205,0.7865530277045277,0.8356299855390212,0.7948317321984073,0.7411211561547696,0.7865530277045277,0.7831314718934912,0.7948317321984073,0.6758411056730385,0.6759375876403739,0.7186112818537966,0.7152359628609076,0.34276576827241656,0.33233055045654025,0.3552990371963283,0.33370811025031605,0.3105808667676838,0.33233055045654025,0.32776953817637283,0.33370811025031605,0.2882573105567441,0.2894357987918384,0.30205060986341464,0.30346626857752024,0.8878903898184987,0.8510173633322484,0.9153441218175451,0.8773641980271202,0.7918281069463707,0.8510173633322484,0.8570781070267741,0.8773641980271202,0.6313431367316884,0.6264508129225539,0.7616200310183063,0.7367527378234492,0.11748837189937998,0.11044359476674706,0.1262374058326379,0.11136110284683708,0.09646047480216577,0.11044359476674706,0.10743287015635272,0.11136110284683708,0.0830922770894072,0.08377308162226957,0.09123457091886071,0.09209177616436366,1.0
0.5717372515125324,0.8863185723727695,0.7466230936819171,0.8226481603877507,0.832604895104895,0.8863185723727695,1.183777777777778,0.8226481603877507,1.1216457960644006,1.514191883650012,1.5981481481481483,1.4825240441003986,0.4576490924805532,0.5950649922890504,0.528322440087146,0.5684071381361533,0.5826048951048951,0.5950649922890504,0.7060000000000002,0.5684071381361533,0.710644007155635,0.8250058644147316,0.852314814814815,0.8172648369692705,0.7824927550968528,0.7309851572943987,0.7572689991029091,0.7406212024694976,0.7332072637219699,0.7309851572943987,0.6924692538692538,0.7406212024694976,0.6849403831988278,0.6530212084833935,0.64471402397873,0.6546108872970654,0.36331941185828764,0.3394370365479966,0.3528068008538017,0.34624832287991253,0.3414165187631042,0.3394370365479966,0.32613214015105313,0.34624832287991253,0.3252338101174286,0.3159840695496872,0.3142226183925419,0.3191449627091948,0.8335726593261259,0.7319137811205932,0.7778907163393751,0.7512342053913704,0.7543162505221881,0.7319137811205932,0.6373651189286336,0.7512342053913704,0.660166797523918,0.5051645182668331,0.49608494320697877,0.5177811587722213,0.13200099503305204,0.115217501780486,0.12447263872869412,0.11988790109715215,0.11656523928431708,0.115217501780486,0.10636217283950616,0.11988790109715215,0.10577703124349959,0.09984593220918156,0.09873585390946502,0.10185350722265334,1.0
0.5324305060584462,0.6389799635701274,0.6060931899641577,0.7781420765027324,0.8528985507246378,0.6389799635701274,0.9450146627565983,0.7781420765027324,1.3148425787106448,1.1903823413480492,1.3828725038402456,1.48955459203784,0.42124019957234493,0.46921675774134797,0.46200716845878137,0.5384335154826958,0.5710144927536231,0.46921675774134797,0.6158357771260997,0.5384335154826958,0.7751124437781108,0.7236893969255025,0.8137480798771122,0.8557351202207331,0.8003479937948094,0.7821622200792886,0.7831520134935696,0.7543426550948247,0.7418489737031938,0.7821622200792886,0.7243650561961756,0.7543426550948247,0.6649266537087333,0.6836816919545478,0.648693447602366,0.6339323228400183,0.3267482165725471,0.3191288020408004,0.3184288777629046,0.3058415265343944,0.30009494051871605,0.3191288020408004,0.29172529849057255,0.3058415265343944,0.2721975660474559,0.2815873669453775,0.26485170351549886,0.26087350509469776,0.8423236382674648,0.8098324762066461,0.8223196324051777,0.7680128999793765,0.7438298692312038,0.8098324762066461,0.7205020429569726,0.7680128999793765,0.5956722284046504,0.630400214087104,0.5841948601765039,0.5350806818013496,0.10676439703334013,0.10184319229199638,0.10139695019334284,0.09353903935288867,0.09005697332493173,0.10184319229199638,0.08510364977941366,0.09353903935288867,0.07409151496215911,0.07929144522323067,0.0701464248550617,0.06805498566039331,1.0
0.28824561403508775,0.28513202197412724,0.24416579588993384,0.41343257132730815,0.5082142857142857,0.28513202197412724,0.39250527797325824,0.41343257132730815,0.8442592592592593,0.543955014058107,0.6016522988505747,0.9250234301780692,0.25807017543859645,0.2681197944355839,0.23162661093695575,0.3326244905192273,0.3825,0.2681197944355839,0.33726249120337787,0.3326244905192273,0.5290740740740741,0.42249297094657917,0.43606321839080453,0.5670103092783505,0.8739576883384933,0.8676413255360623,0.88544061302682,0.8415116473940003,0.8208288623141565,0.8676413255360623,0.8368185205116531,0.8415116473940003,0.7653917378917378,0.8004956595860174,0.7976057432256722,0.7503165724511995,0.45988597085203514,0.45251581590138046,0.4646262940429543,0.43725199676008136,0.42685332698141415,0.45251581590138046,0.4300304266010192,0.43725199676008136,0.4041654681582501,0.41778725730387584,0.40768962984472684,0.39344830147708104,0.907537521070386,0.9069807370295936,0.9225840048455721,0.8653734761056124,0.8329664023061588,0.9069807370295936,0.8739095223159143,0.8653734761056124,0.7097971736007442,0.8072909187848243,0.8021000514927801,0.6773003978971411,0.21149510618651893,0.20477056364089205,0.21587759311608984,0.1911893086706782,0.18220376275510208,0.20477056364089205,0.18492616780265456,0.1911893086706782,0.1633497256515775,0.17454619236549496,0.16621083428293038,0.15480156593520006,1.0
0.32038065027755747,0.45603395997574286,0.3889555822328931,0.478876086517081,0.45472756410256415,0.45603395997574286,0.7353061224489797,0.478876086517081,0.7035597381342064,1.1099892588614393,1.2521258503401362,1.048764769065521,0.3013481363996828,0.3731554477461088,0.32452981192476993,0.38831615120274915,0.3846153846153847,0.3731554477461088,0.48061224489795923,0.38831615120274915,0.5010229132569558,0.6094522019334049,0.6381802721088436,0.5989258861439313,0.851229183187946,0.8216815895551671,0.8441776710684273,0.8148693801353167,0.8146752450980393,0.8216815895551671,0.7844274632930094,0.8148693801353167,0.7693012160170627,0.7418081787918143,0.7364782181063694,0.7421452269714102,0.4508963991404264,0.4426625877240818,0.45839335286721566,0.4366283999281045,0.4291418989162065,0.4426625877240818,0.42648129780342453,0.4366283999281045,0.4060381728831926,0.404842674562366,0.4057655267353838,0.40607612677576155,0.8969029515152581,0.8428503507476744,0.8682329511944192,0.834670561921059,0.8521285853786763,0.8428503507476744,0.7357123541684332,0.834670561921059,0.7670894589007997,0.5650331521140208,0.5114600467499681,0.5869284349332081,0.20330756275780273,0.19595016657058043,0.21012446595284767,0.19064435962377674,0.1841627694054076,0.19595016657058043,0.18188629737609327,0.19064435962377674,0.16486699783832143,0.1638975911468098,0.16464566268684347,0.16489782073720435,1.0
0.5805860805860805,0.6372960372960373,0.4568181818181818,0.6662004662004662,0.9816729323308271,0.6372960372960373,0.7074074074074074,0.6662004662004662,1.7733134920634916,1.6817950025497197,1.2572115384615385,1.6292707802141764,0.4587912087912087,0.4778554778554779,0.3986363636363636,0.5142191142191141,0.631109022556391,0.4778554778554779,0.5046296296296297,0.5142191142191141,0.9221230158730158,0.858745537990821,0.6860576923076923,0.8623151453340133,0.7826546003016591,0.776340431815545,0.8064999999999999,0.7580227615521734,0.7184888834076141,0.776340431815545,0.7672264119322941,0.7580227615521734,0.6208120107017165,0.6475410781737087,0.7099723720849287,0.6415479681850381,0.2901709626488705,0.289231084840197,0.3003331483536241,0.2811714493907389,0.26594174021108474,0.289231084840197,0.2849912159019808,0.2811714493907389,0.2404418914457411,0.24921444425206557,0.2649295848168766,0.24741950721097303,0.8869047184461296,0.8733236261877014,0.9126290502391989,0.8674817748265216,0.8034541176208544,0.8733236261877014,0.8624510278801863,0.8674817748265216,0.6310201576064215,0.6324659187703374,0.7473944815757478,0.6465437050205624,0.08419918756457219,0.08365462043783722,0.09019999999999999,0.07905738395248886,0.07072500918650008,0.08365462043783722,0.08121999314128944,0.07905738395248886,0.05781230316200555,0.062107839223865896,0.07018768491124261,0.061216412548520734,1.0
0.3874926079243052,0.44179775280898875,0.38325925925925924,0.5072659176029963,0.5936004784688995,0.44179775280898875,0.5597597597597598,0.5072659176029963,0.8850979192166463,0.7861754054479609,0.7983024691358025,0.9864588253818297,0.3324955647545831,0.3677902621722846,0.3334814814814815,0.3976029962546816,0.4392942583732058,0.3677902621722846,0.4279279279279279,0.3976029962546816,0.544828641370869,0.5131475358211305,0.5223765432098766,0.5934498504172572,0.8391475632239888,0.8232615791346789,0.8381742919389978,0.8119532936770214,0.7950875566781138,0.8232615791346789,0.7989648472001415,0.8119532936770214,0.759420741058188,0.7691112690223529,0.7655269956985644,0.740878872532989,0.4515865446414287,0.4432548683457657,0.4515788367673872,0.437338679796486,0.4270695628454555,0.4432548683457657,0.42945741104577106,0.437338679796486,0.411973176358327,0.4195355836066866,0.4148528766157912,0.40691785719754797,0.8520619462387911,0.8260242086852234,0.8535941459906441,0.8001176179359744,0.7665709582787952,0.8260242086852234,0.7817268080352466,0.8001176179359744,0.6331908487641664,0.6543055236515574,0.6757165015373863,0.5680484527580703,0.20393040730118508,0.1964748783122221,0.20392344581618652,0.1912651208461333,0.18238841150900847,0.1964748783122221,0.1844336679021364,0.1912651208461333,0.1697218980387692,0.17601010591220312,0.17210290923639687,0.16558214250624406,1.0
0.6474056603773584,0.902365977837676,0.5773074661963552,0.8667265648397724,1.2770432692307694,0.902365977837676,1.0074671445639187,0.8667265648397724,2.2040625,2.1385406621665064,1.6836419753086418,1.915139826422372,0.4628537735849057,0.5609463911350705,0.4391534391534391,0.5612458820005989,0.6838942307692308,0.5609463911350705,0.6102150537634409,0.5612458820005989,0.9146875000000001,0.8958534233365476,0.8046296296296295,0.8621022179363549,0.7862871382224879,0.750703902424213,0.7933381920310023,0.7471681118739943,0.7092841715388377,0.750703902424213,0.7295269192707523,0.7471681118739943,0.6453979591589438,0.6499218279774155,0.6691091551581747,0.6558234924994242,0.33873474368887624,0.321023335335596,0.3375333013896456,0.31988078038236406,0.3064886170763512,0.321023335335596,0.30899098341344217,0.31988078038236406,0.28726960877370933,0.29095367807064054,0.2930103284586529,0.29185145885086533,0.8457587611659887,0.7786869724242227,0.8669941488849241,0.786969761726262,0.6849404339454768,0.7786869724242227,0.7629241950755057,0.786969761726262,0.4343911939716907,0.42183425455350704,0.5902581099813791,0.47862143023265485,0.11474122658196868,0.10305598182999054,0.11392872954699332,0.10232371365803022,0.09393527239737424,0.10305598182999054,0.0954754278308061,0.10232371365803022,0.082523828125,0.08465404278283392,0.08585505258344765,0.08517727403337834,1.0
0.3857357357357358,0.4374713696747595,0.43780266343825663,0.6182623301267369,0.6274242424242424,0.4374713696747595,0.7389162561576355,0.6182623301267369,0.9663580246913581,0.755190729116369,1.2224170918367347,1.3990020923869306,0.3394894894894895,0.38891433806688036,0.3799939467312349,0.458237898915865,0.4662121212121213,0.38891433806688036,0.5249384236453203,0.458237898915865,0.5731481481481482,0.556896829229036,0.6793686224489794,0.7075486882343475,0.8348798798798798,0.8103769771765785,0.8157411693490956,0.7862077661678857,0.7823018648018647,0.8103769771765785,0.7579037848561175,0.7862077661678857,0.7489101809199848,0.7409658481377175,0.7088487826263562,0.7070511945576563,0.4247104691271335,0.40878180842871625,0.413883149680138,0.40068806436468596,0.3950674408607761,0.40878180842871625,0.3878180058577106,0.40068806436468596,0.3841280950219011,0.3867408740300891,0.3763471157221624,0.37879679181485026,0.9163926359246577,0.9037818347606585,0.9056009958404978,0.8641118945616205,0.861361669938718,0.9037818347606585,0.8385762356787398,0.8641118945616205,0.7788673788853026,0.8218634709097171,0.7266300132724784,0.6724926523191237,0.1803789825861898,0.16710256690225167,0.17129926158915154,0.16055092492431872,0.15607828282828284,0.16710256690225167,0.15040280566745123,0.16055092492431872,0.1475543933851547,0.14956850364555724,0.1416371515123907,0.14348700948922302,1.0
0.4187249666221628,0.47238742565845365,0.430976430976431,0.5677145284621918,0.5977088948787063,0.47238742565845365,0.6311728395061729,0.5677145284621918,0.8214285714285714,0.7139263252470799,0.8874643874643875,0.9408805031446542,0.374332443257677,0.4149532710280374,0.38383838383838387,0.4664401019541206,0.4821428571428572,0.4149532710280374,0.506687242798354,0.4664401019541206,0.5731456043956046,0.5568733153638815,0.6193019943019943,0.6238993710691824,0.8172259090552108,0.7982188015393075,0.8127946127946126,0.7766914888300266,0.7702711273188521,0.7982188015393075,0.7588386589203583,0.7766914888300266,0.7373520710059172,0.7369134823740817,0.7163791880986451,0.7185814703239788,0.4001971352283949,0.39194648786170105,0.4014146582412002,0.38229392843981846,0.3760414993635835,0.39194648786170105,0.3759039576387305,0.38229392843981846,0.36491422641254795,0.37291392759134656,0.3654852607369319,0.3670205460584278,0.8175661548022874,0.789052450339461,0.8121505590102326,0.7466906037095625,0.7335449622012549,0.789052450339461,0.7188077235932949,0.7466906037095625,0.6196878076941668,0.6509347769751183,0.5912612059263147,0.5432695608851382,0.1601577470450142,0.1536220493471226,0.16113372785089958,0.14614864772194905,0.14140720924361197,0.1536220493471226,0.1413037853684605,0.14614864772194905,0.13316239263826832,0.13906479739160407,0.13357947581594307,0.13470408122902655,1.0
0.5175605125771239,0.6231119635578998,0.4107310215557638,0.535123471589547,0.8615160349854226,0.6231119635578998,0.5736268939393939,0.535123471589547,1.406377551020408,1.2593068035943518,0.8314796905222437,1.0238767650834406,0.39985761746559084,0.445696475665308,0.34044048734770377,0.41380963797650444,0.5456754130223518,0.445696475665308,0.43110795454545453,0.41380963797650444,0.7456632653061226,0.7006418485237486,0.5461798839458414,0.6223363286264442,0.8114974433422744,0.7939091399243429,0.836502203072852,0.8048021731607272,0.7572068387794678,0.7939091399243429,0.797759516831208,0.8048021731607272,0.6897214655092806,0.7019597848186537,0.7534458501448489,0.7268975772396448,0.38588935822075326,0.3791855832387501,0.39745952991792743,0.3836920744329599,0.3635226763387934,0.3791855832387501,0.3773619289265672,0.3836920744329599,0.34406768951583205,0.3508840706089886,0.3620208581819154,0.35882058220859453,0.8171387800054761,0.7760140446537445,0.8579913832045897,0.807496004928537,0.6850985964060868,0.7760140446537445,0.7981948209721612,0.807496004928537,0.4559585401368559,0.4988469597837187,0.6977898674530082,0.5915901173652671,0.14891059678802482,0.14378170653611108,0.15797407792257984,0.14721960798266803,0.13214873621251916,0.14378170653611108,0.14240202540317956,0.14721960798266803,0.118382574968763,0.12311963100713368,0.13105910175877047,0.12875221021651473,1.0
0.3717231222385861,0.517256835499776,0.45297249334516415,0.5484834902136559,0.5549107142857143,0.517256835499776,0.745048019207683,0.5484834902136559,0.8227963525835866,1.0182246661429695,1.1355905998763143,1.0556166535742342,0.3293078055964654,0.39414313461825784,0.35507246376811596,0.41431346182578804,0.43407738095238085,0.39414313461825784,0.4788415366146459,0.41431346182578804,0.5562310030395137,0.5893165750196386,0.617656153370439,0.6150824823252159,0.8395460452222125,0.8148544471058776,0.8319293603729118,0.8056891342545363,0.7946608354880415,0.8148544471058776,0.7857216685133147,0.8056891342545363,0.7472329236909964,0.7450462619031539,0.7396213352095705,0.7336830346571116,0.4828438921113761,0.4718660284971589,0.4848601607021795,0.4659309352255779,0.45553407510298505,0.4718660284971589,0.45960511930858344,0.4659309352255779,0.43477095700348095,0.44158089197921563,0.4410428370006019,0.43991210297264277,0.8810538792660377,0.8258104212176121,0.8497263673384963,0.8153952007270331,0.8201282379413701,0.8258104212176121,0.7414304887086873,0.8153952007270331,0.7264339951662138,0.6150087987561604,0.5751911724203383,0.6011257275910494,0.23313822414926222,0.22265754884968159,0.23508937543614336,0.21709163640018167,0.207511293579932,0.22265754884968159,0.21123686569465724,0.21709163640018167,0.1890257850537227,0.19499368416115972,0.19451878406953946,0.19352265834181306,1.0
0.42396958783513405,0.5215281989084294,0.32850911974623315,0.45098039215686275,0.6769387755102042,0.5215281989084294,0.5124198717948717,0.45098039215686275,1.0803571428571426,1.0668098818474758,0.769026186579378,0.7877551020408163,0.3651460584233693,0.41317970487163935,0.3015463917525773,0.38750758035172833,0.4985714285714286,0.41317970487163935,0.41346153846153844,0.38750758035172833,0.6687925170068028,0.6509129967776585,0.5460310965630115,0.5548872180451128,0.8232528305439824,0.8040452324046659,0.8519230769230768,0.8125078776204235,0.7681110905900822,0.8040452324046659,0.8029105392156863,0.8125078776204235,0.7055216317296149,0.7149119080830713,0.7484097170279418,0.745236620964175,0.3711996353569926,0.3612415836259327,0.3881129954155927,0.3647760888729823,0.34326348612684543,0.3612415836259327,0.3585870350986447,0.3647760888729823,0.32389728140045737,0.3269527064397692,0.334961845014249,0.33869662823382934,0.849064455898527,0.8119101387942302,0.8849231642332036,0.8371636940583055,0.7531835979638679,0.8119101387942302,0.8183087393436278,0.8371636940583055,0.5906457374601192,0.5875491771021008,0.7219612324625904,0.6927474089514555,0.13778916928916424,0.13049548174057174,0.15063169721046385,0.13306159501346987,0.11782982090795502,0.13049548174057174,0.12858466174083663,0.13306159501346987,0.10490944889860705,0.1068980722482899,0.11219943761534978,0.11471540597696481,1.0
0.39126559714795006,0.5453996983408748,0.36627218934911243,0.4787330316742081,0.6660606060606061,0.5453996983408748,0.6147836538461539,0.4787330316742081,1.0643939393939394,1.1859410430839001,0.8660049627791564,0.8526077097505669,0.3247177658942365,0.41749622926093516,0.31715976331360946,0.38340874811463044,0.4545454545454546,0.41749622926093516,0.4537259615384615,0.38340874811463044,0.6180555555555556,0.6773566569484938,0.576302729528536,0.562358276643991,0.8441168404836223,0.8037326563065185,0.8463313609467454,0.8178280542986426,0.7930313999725765,0.8037326563065185,0.7890192634006266,0.8178280542986426,0.7325579693226753,0.7092015501379247,0.739863916553451,0.7466951219652299,0.4376867327195808,0.4115500631174469,0.4354864770485619,0.4195688056329828,0.4057518047884354,0.4115500631174469,0.3994855382586823,0.4195688056329828,0.37729873529409697,0.3678965670454997,0.37372159339414956,0.3833475374855564,0.8113268392532749,0.7273627761544287,0.8239000662099091,0.7604381059748261,0.6688020267608193,0.7273627761544287,0.6994872477622357,0.7604381059748261,0.4498592033513825,0.3622462727189767,0.5672274685172654,0.535714785997876,0.19156967599874175,0.16937345445197455,0.18964847169216764,0.17603798266028772,0.16463452708907259,0.16937345445197455,0.15958869527782912,0.17603798266028772,0.14235433565452504,0.1353478840438639,0.13966782936906205,0.14695533449624004,1.0
0.385761201032137,0.43358217798317333,0.38694939081537016,0.545206778054272,0.6146179401993355,0.43358217798317333,0.612689393939394,0.545206778054272,0.8850826044703598,0.7601238390092879,0.8960348162475821,0.9940557275541796,0.3240675580577059,0.3603507524588221,0.3281396438612933,0.4056167792392464,0.4375889890840058,0.3603507524588221,0.4453125,0.4056167792392464,0.5498056365403304,0.5094736842105262,0.5708413926499034,0.5970278637770897,0.8439279690656102,0.8270428880349209,0.84165784942771,0.8104801613281151,0.7979360830054596,0.8270428880349209,0.7934239167695051,0.8104801613281151,0.7565342174885993,0.7690095400865752,0.7458809963503331,0.7387896641300393,0.41379732553938287,0.4038513304420126,0.4122655848667912,0.3948853769809009,0.3884662174162391,0.4038513304420126,0.3851272465422096,0.3948853769809009,0.3691185072389581,0.37722193640734114,0.36373601972027336,0.3642282111580737,0.8504071535888579,0.8302295940911318,0.8499358984823595,0.7867166101001858,0.7595622087145635,0.8302295940911318,0.7607375917038197,0.7867166101001858,0.6485278553954854,0.6918735497298764,0.6454861094515306,0.5991606394532224,0.17122822662354598,0.16309589709978364,0.16996291246555742,0.15593446095334823,0.15090600207368077,0.16309589709978364,0.1483229960291839,0.15593446095334823,0.13624847238631677,0.1422963893069041,0.1323038920419471,0.13266218980341032,1.0
0.571799628942486,0.7207122774133083,0.4860088365243003,0.7072164948453608,1.0256991685563115,0.7207122774133083,0.8139880952380952,0.7072164948453608,1.4901883830455263,1.459185700099305,1.316109422492401,1.4035749751737836,0.4474953617810762,0.49953139643861294,0.3980117820324006,0.5332708528584817,0.6421012849584278,0.49953139643861294,0.5479910714285715,0.5332708528584817,0.8135792778649922,0.7743793445878848,0.7310030395136777,0.8164846077457794,0.7883160536942051,0.7704974143421689,0.809545911941303,0.7505209769006007,0.7145797103780298,0.7704974143421689,0.7507972965693555,0.7505209769006007,0.6543705244771826,0.6723465913486357,0.6869306134450064,0.6483299671044283,0.3719140392552629,0.3637367855231025,0.3861891204020486,0.35528714845254905,0.3387140637728085,0.3637367855231025,0.35962947278002005,0.35528714845254905,0.32109259654305555,0.33092702538783525,0.3398506853413335,0.32476590238113334,0.8410215133600382,0.7938673389717978,0.8637948950994346,0.7979626012311895,0.7106935724111716,0.7938673389717978,0.765644351449222,0.7979626012311895,0.5689103804198349,0.5443453306438241,0.6010689372930558,0.5655741209767667,0.13832005259516522,0.13230444914267947,0.149142036716908,0.1262289578555436,0.11472721699749018,0.13230444914267947,0.1293333576920352,0.1262289578555436,0.10310045555476145,0.10951269613204095,0.11549848832697407,0.10547289134943184,1.0
0.292161093131967,0.47646089027294375,0.40166908563134973,0.44000732734933135,0.40032679738562094,0.47646089027294375,0.63646449704142,0.44000732734933135,0.5101851851851851,0.842554843719666,0.8942307692307694,0.8219763152785867,0.2662711254944265,0.36838248763509795,0.3236574746008708,0.35720827990474446,0.33387799564270154,0.36838248763509795,0.441198224852071,0.35720827990474446,0.40574074074074074,0.528052805280528,0.541923076923077,0.5179576781207533,0.8693450710298227,0.8262595124991814,0.8459211986681465,0.8296240423262178,0.8393588757775609,0.8262595124991814,0.7985550148598355,0.8296240423262178,0.807174878498408,0.7666764174421169,0.7635017403411067,0.7707778922688648,0.5694412495859783,0.5520662057490319,0.565248987597718,0.5559510418385565,0.5518787844674995,0.5520662057490319,0.5414423476537266,0.5559510418385565,0.5353429217760777,0.5369346438102568,0.5310046857903996,0.5399972859660875,0.8035421735703321,0.6434322999591668,0.70515684629092,0.6712445799886497,0.7264339296323821,0.6434322999591668,0.49520804676178676,0.6712445799886497,0.6474332041592965,0.251261401082019,0.22191622833248395,0.27136675952022166,0.3242633367300404,0.30477709553013244,0.31950641798024515,0.30908156092137634,0.3045701927453248,0.30477709553013244,0.29315981583277895,0.30908156092137634,0.2865920438957476,0.28829881172364735,0.281965976331361,0.29159706885074055,1.0
0.46633593196314665,0.5135393057378026,0.42279585101367284,0.6151735655493261,0.7250119560019129,0.5135393057378026,0.6632142857142858,0.6151735655493261,1.0415441176470588,0.8951240803092656,0.9896744412050535,1.1708442449183192,0.34136546184738953,0.35679351067636883,0.3101131541725601,0.40307765716330674,0.45648015303682443,0.35679351067636883,0.4163095238095238,0.40307765716330674,0.5704656862745098,0.5235066716548197,0.5392371234207968,0.6014465644095274,0.841450657567721,0.8365633853904936,0.8554909176778716,0.818293968656116,0.7973496481218653,0.8365633853904936,0.8145078311990074,0.818293968656116,0.7586307136588278,0.7731840864738468,0.7714720782878045,0.7508252835921682,0.45808309814060444,0.45470566711544913,0.46788783935232947,0.4458428528511811,0.4320926880522913,0.45470566711544913,0.44355663523628136,0.4458428528511811,0.4149401223924821,0.42412047041601864,0.4239166586407154,0.41577485083402455,0.8582253298896481,0.8413125136150147,0.8723760826323841,0.809917220685106,0.7744626902292617,0.8413125136150147,0.7968605889045803,0.809917220685106,0.6621240690283472,0.7022374192034547,0.6881018652743198,0.6106907044682334,0.20984012480209463,0.20675724370690562,0.21891903021379125,0.1987758494384799,0.18670409106825472,0.20675724370690562,0.19674248866213154,0.1987758494384799,0.17217530517108806,0.17987817342590492,0.17970533347310885,0.17286872658605534,1.0
0.39819819819819813,0.566804092227821,0.4606537530266344,0.5307680561917849,0.5703030303030303,0.566804092227821,0.7475369458128079,0.5307680561917849,0.8086419753086419,1.0917431192660552,1.1573660714285712,0.9536455818445196,0.33963963963963967,0.4223545579477784,0.36047215496368035,0.41655214536570473,0.4445454545454545,0.4223545579477784,0.4972290640394089,0.41655214536570473,0.5524691358024691,0.6291646547561563,0.6503507653061223,0.6053436343151456,0.8359724430312665,0.8030089910448834,0.8296538954564878,0.8030161766951397,0.7901532976827094,0.8030089910448834,0.7756556070704145,0.8030161766951397,0.7485548293391431,0.7294137310980553,0.7230137968648997,0.7310676854034709,0.4222620539180807,0.4060373178030855,0.4251684511320478,0.4057064278756547,0.3935428073672376,0.4060373178030855,0.394164370327121,0.4057064278756547,0.3747644436216139,0.3752338215497311,0.37338859234639055,0.3748405757156316,0.8640113785941356,0.796639194593115,0.836838470114024,0.8094808712340412,0.803151354191209,0.796639194593115,0.7243111701734041,0.8094808712340412,0.7155741580892526,0.5674292479781788,0.5457974073171081,0.6215723451701227,0.17830524217911609,0.16486630344872386,0.18076821183802455,0.1645977056196238,0.1548759412304867,0.16486630344872386,0.15536555083537576,0.1645977056196238,0.1404483882030178,0.14080042083481545,0.139419040894419,0.14050545720282617,1.0
0.5024630541871922,0.6518286311389759,0.515702479338843,0.6125391849529781,0.7344269102990032,0.6518286311389759,0.7104377104377103,0.6125391849529781,1.1033163265306125,1.2341842397336291,1.0050262237762237,0.9176470588235294,0.38095238095238104,0.4332288401253918,0.37355371900826445,0.43281086729362594,0.479858803986711,0.4332288401253918,0.4524410774410774,0.43281086729362594,0.6003401360544217,0.6170921198668146,0.5487325174825175,0.5433962264150943,0.8212645284653399,0.8038845429920481,0.8268420898367422,0.8010020690345236,0.7842867721715192,0.8038845429920481,0.7978706493412375,0.8010020690345236,0.7470324148370368,0.7475961510297217,0.7673253121923935,0.7639053097824396,0.4880090028654509,0.4793494683855687,0.49088108972093397,0.47924522293366406,0.4709357256794362,0.4793494683855687,0.47764520883926004,0.47924522293366406,0.46024114896775153,0.4660097567817125,0.4639811641100655,0.47500694924753917,0.8877279174729432,0.852937827978693,0.8860245538951967,0.8619925037329333,0.8327712538006008,0.852937827978693,0.842036754194882,0.8619925037329333,0.7396062471392418,0.7059427851691197,0.7772742046841121,0.7830861210655666,0.23815278687773167,0.22977591284152732,0.24096424424561164,0.22967598370473738,0.22178045772121718,0.22977591284152732,0.22814494552710035,0.22967598370473738,0.21182191520315607,0.21716509341575088,0.21527852064893152,0.22563160183345424,1.0
0.8956043956043955,1.0717330861909178,0.7133990507484484,1.1512511584800742,1.5478050595238093,1.0717330861909178,1.3085735402808574,1.1512511584800742,2.271505376344086,2.280619243582207,2.025189393939394,2.15461493239271,0.5717948717948718,0.6483781278962001,0.50675428988682,0.6619091751621873,0.8052455357142857,0.6483781278962001,0.73059866962306,0.6619091751621873,0.9969278033794162,1.0131295316480504,0.9342803030303031,0.9960807368214776,0.7438990817180863,0.7152287302378342,0.7664446126529754,0.7137309633261223,0.6644162761147384,0.7152287302378342,0.6880308982317591,0.7137309633261223,0.613517099202988,0.6052089040871742,0.6299488532022608,0.6052103826278862,0.32903418476962426,0.3190573352023814,0.3406882873815053,0.3172480793341083,0.29823503961382214,0.3190573352023814,0.30742569236005585,0.3172480793341083,0.28396598649299926,0.28511791110849444,0.28825521143457566,0.28352713467251667,0.7881798524216083,0.7417275884573237,0.8314537354099097,0.7222691542080644,0.6302750408949924,0.7417275884573237,0.6848044897782567,0.7222691542080644,0.4508469208505417,0.42189860820222574,0.4985116895988528,0.44944102915928413,0.10826349474701125,0.10179758314644477,0.11606850915894315,0.10064634384118067,0.08894413885345806,0.10179758314644477,0.0945105563230597,0.10064634384118067,0.08063668148494224,0.08129222323487133,0.08309106691919192,0.08038763609560741,1.0
